3	13	34.8645
3	50	31.6977
3	51	40.0671
3	52	31.2846
1	70	26.8198
2	77	30.2532
4	84	33.9573
5	98	24.6504
4	113	45.5963
4	119	34.2548
4	122	44.2129
2	144	41.453
3	150	37.6191
3	214	32.9642
2	216	38.2622
4	224	36.7663
3	225	39.3349
4	226	30.3618
2	260	36.5144
3	262	35.2425
1	276	32.4074
1	278	33.0064
6	304	41.4208
1	310	34.5301
2	312	33.29
1	313	31.7402
2	314	39.6538
2	326	30.4631
6	329	37.9099
3	337	37.4849
1	338	32.2325
1	342	27.02
4	343	33.9825
1	356	28.2147
4	361	36.5836
1	365	27.4655
