1	57	25.4583
2	61	24.5001
3	84	26.7845
1	86	28.4501
1	87	22.162
1	88	24.7119
1	89	16.9039
1	103	30.0545
4	142	20.6259
3	143	22.0778
4	166	30.1912
5	168	32.8774
1	198	23.8507
2	203	19.0766
1	213	23.3915
1	214	21.2199
1	258	13.2259
2	261	29.7589
1	262	23.6
1	283	21.5848
4	284	33.439
1	306	16.9028
1	308	19.0425
5	309	35.5056
3	310	28.9949
2	311	24.5998
2	325	26.9157
2	326	27.9941
1	327	21.1283
2	340	29.446
2	359	32.6406
