1	57	23.7623
2	61	25.8348
3	84	27.93
1	86	29.0945
1	87	20.3527
1	88	25.0974
1	89	17.3102
1	103	24.2356
4	142	17.3046
3	143	26.2287
4	166	26.3307
5	168	39.1584
1	198	26.1803
2	203	22.5403
1	213	21.2104
1	214	23.7841
1	258	17.5145
2	261	29.2331
1	262	26.9271
1	283	27.3509
4	284	37.4659
1	306	24.3788
1	308	25.0485
5	309	42.0812
3	310	37.0056
2	311	28.7028
2	325	30.0319
2	326	35.9979
1	327	24.2138
2	340	33.4401
2	359	34.3774
