3	13	27.5677
3	50	26.3027
3	51	32.786
3	52	25.9636
1	70	21.6675
2	77	25.8098
4	84	29.5898
5	98	19.2108
4	113	37.6591
4	119	31.1422
4	122	36.9644
2	144	34.36
3	150	29.4833
3	214	27.033
2	216	32.5871
4	224	34.9198
3	225	35.2048
4	226	27.7085
2	260	31.8849
3	262	34.5914
1	276	25.6379
1	278	25.8942
6	304	37.1838
1	310	27.2973
2	312	24.9715
1	313	27.2474
2	314	32.9199
2	326	23.4877
6	329	32.8785
3	337	30.0881
1	338	23.9771
1	342	22.4376
4	343	28.362
1	356	21.91
4	361	30.993
1	365	19.9981
